Iteration,m,n,b,org,TL,flux
76,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.744218550165516,0.10299230203120853
76,6.518819999999997e-6,19459.227283465414,0.12685119999999997,animal,4.364509714356906,25.69431468052689
76,2.048,0.162419580078125,0.33263529999999997,animal,4.633172748104384,65.6743227194443
76,0.359,0.3533459610027856,0.12685120000000003,animal,3.973423684954605,24.802091029497483
76,1.569999999999999e-8,8079694.267515928,0.12685119999999997,para,3.201245693082427,24.80209102949747
76,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.7766055276292,0.09922697773036417
76,1.1724099999999992e-6,108196.96181370002,0.12685119999999997,animal,4.779394459478068,24.80209102949747
76,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,3.3498147808847136,0.09922697773036417
76,2.893558999999998e-5,4383.916139259647,0.12685119999999997,animal,3.3209210957110185,24.80209102949747
76,8.280000000000009e-9,15320193.236714955,0.12685119999999997,animal,4.118870561355168,24.80209102949747
76,4.219480000000003e-6,30063.230540256118,0.12685119999999997,animal,4.438609158341147,25.502894150239516
76,2.4,0.05285466666666668,0.12685120000000003,animal,4.612256222525719,25.502894150239527
76,0.007809271550000001,3.01,0.0235059073655,animal,4.67401111259064,4.725762684528661
76,3.3700000000000044e-8,3764130.563798214,0.12685119999999997,animal,4.834324333504649,24.80209102949747
76,0.8696,0.14587304507819687,0.1268512,animal,3.2192507508053736,24.802091029497472
76,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,2.7808640339252544,0.09922697773036417
76,2.0522829999999985e-5,6180.979913588919,0.12685119999999997,animal,4.864829975052285,24.80209102949747
76,3.5566499999999992e-6,35665.92158351257,0.12685119999999997,animal,1.9999999999999964,28.37827532019636
76,0.8696,0.14587304507819687,0.1268512,animal,4.199717090531992,28.378275320196366
76,0.434268491,0.3067924630985949,0.1332303,animal,3.626514110699159,29.79995106897678
76,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,2.99999999999999,0.11351378153097096
76,4.3119999999999965e-8,2941818.1818181835,0.12685119999999997,animal,4.796025163804471,28.373121977815757
76,9.96279399999999e-5,1273.2492511638811,0.12685119999999997,animal,4.251817812236266,5.740193593446257
76,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,3.5440450493979094,0.02296508230646598
76,0.0036431126099999997,132.68000000000004,0.4833681810948001,animal,4.956928405156308,21.873083868312975
76,2.499999999999999e-6,50740.48,0.12685119999999994,animal,4.923000293082946,5.740193593446257
76,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,5.161740315210524,0.02296508230646598
76,3.5442559999999996e-5,3579.0642662381038,0.12685119999999994,animal,4.477365791855701,5.740193593446257
76,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,1.0000000000000016,0.02296508230646598
76,1.3066989999999996e-5,9707.75978247477,0.12685119999999997,animal,2.914981447124301,5.740193593446257
76,4.219480000000003e-6,30063.230540256118,0.12685119999999997,animal,4.8717544676346565,5.740193593446257
76,9.904950000000002e-6,12806.849100702168,0.12685119999999997,animal,0.9999999999999998,5.740193593446257
76,2.2965970000000005e-5,5523.441857670281,0.12685119999999997,animal,2.5168067226890742,5.740193593446257
76,2.9652399999999994e-6,42779.40402800447,0.12685119999999994,animal,4.593928853854478,5.740193593446257
76,1.3066989999999996e-5,9707.75978247477,0.12685119999999997,animal,4.34719557274513,5.740193593446257
76,0.8696,0.14587304507819687,0.1268512,animal,3.8001254105565607,5.696210200681892
76,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.037896887746264,0.02274104249811919
76,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.824239676067591,0.02274104249811919
76,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,5.176401587871905,0.02274104249811919
76,0.353273946,0.3970255989384509,0.14025879999999996,animal,4.248648749881381,6.284987845389553
76,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.058391627271926,0.023118770578796334
76,2.048,0.162419580078125,0.33263529999999997,animal,4.856208754487417,15.152944211052393
76,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.595820818150135,0.023118770578796334
76,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,5.400254933765797,0.023118770578796334
76,0.738,0.037130487804878064,0.02740230000000001,animal,3.5343116438494593,1.2482906148401
76,0.738,0.037130487804878064,0.02740230000000001,animal,4.86605854352302,1.2482906148401
76,0.875,0.10000000000000002,0.08750000000000002,animal,3.379198011619709,3.9859949273786777
76,0.738,0.037130487804878064,0.02740230000000001,animal,4.927388548655202,1.2482906148401
76,0.15800000000000003,0.010000000000000004,0.0015800000000000009,animal,3.649996248116623,0.07174527962020394
76,0.738,0.037130487804878064,0.02740230000000001,animal,2.3999215070643585,1.244294731478933
76,0.3975,0.029999999999999995,0.011924999999999998,animal,4.991723794041821,0.5414952275132477
76,0.7545,0.77,0.580965,animal,3.6091023956193986,26.380693907944146
76,0.738,0.037130487804878064,0.02740230000000001,animal,4.564132692410568,1.244294731478933
76,0.32650000000000007,0.010000000000000004,0.003265000000000002,animal,3.6287401915953366,0.09579105800830995
76,0.738,0.037130487804878064,0.02740230000000001,animal,5.574958831152506,0.803949558609835
76,0.3975,0.029999999999999995,0.011924999999999998,animal,4.889175640087353,0.34986473713601696
76,0.738,0.037130487804878064,0.02740230000000001,animal,3.9256441113422667,0.803949558609835
76,0.11000000000000001,0.08999999999999998,0.009899999999999999,animal,4.115603955852874,0.2711045639003181
76,8.520000000000001e-8,614.8700000000001,5.238692400000002e-5,para,4.135293153210733,0.0014345792106160722
76,0.738,0.037130487804878064,0.02740230000000001,animal,4.220054619549475,0.7503927870066354
76,0.738,0.037130487804878064,0.02740230000000001,animal,4.761924822819633,0.7503927870066354
76,0.738,0.037130487804878064,0.02740230000000001,animal,4.319388681115388,0.7503927870066354
76,0.15800000000000003,0.010000000000000004,0.0015800000000000009,animal,4.037896887746272,0.043267193026515445
76,1.65,0.02,0.033,animal,4.802294068550568,0.9036818796677272
76,2.4,0.04000000000000001,0.09600000000000002,animal,5.028004042522486,2.6288927408515703
76,0.875,0.10000000000000002,0.08750000000000002,animal,4.957775560193913,2.396126196088671
76,0.0209,1.01,0.021109,animal,4.932093291376449,6.431656551675366e-4
76,0.738,0.037130487804878064,0.02740230000000001,animal,3.2373543356736656,8.349148814532851e-4
76,0.738,0.037130487804878064,0.02740230000000001,animal,4.841519793837018,8.349148814532851e-4
76,0.738,0.037130487804878064,0.02740230000000001,animal,5.082355616462658,8.349148814532851e-4
76,0.6555,0.010000000000000004,0.006555000000000002,animal,4.162580251921657,1.997229082203422e-4
76,0.738,0.037130487804878064,0.02740230000000001,animal,3.4094237408709467,8.349148814532851e-4
76,0.738,0.037130487804878064,0.02740230000000001,animal,4.073062303164557,8.349148814532851e-4
76,0.738,0.037130487804878064,0.02740230000000001,animal,4.702739382698348,8.349148814532851e-4
76,0.738,0.037130487804878064,0.02740230000000001,animal,3.713752977430071,8.349148814532851e-4
76,0.738,0.037130487804878064,0.02740230000000001,animal,5.400254933765793,8.349148814532851e-4
76,0.738,0.037130487804878064,0.02740230000000001,animal,4.7995503305333544,8.349148814532851e-4
76,0.7,0.010000000000000004,0.007000000000000002,animal,4.903769516380498,0.0029983039983520455
76,0.738,0.037130487804878064,0.02740230000000001,animal,4.811962291975509,0.011737203664863182
76,0.738,0.037130487804878064,0.02740230000000001,animal,4.783867119700633,0.011737203664863182
76,0.6555,0.010000000000000004,0.006555000000000002,animal,4.898162623322639,0.0028076975298853796
76,0.738,0.037130487804878064,0.02740230000000001,animal,5.442050173898857,0.011737203664863182
76,0.738,0.037130487804878064,0.02740230000000001,animal,5.018470837317988,0.011737203664863182
76,0.738,0.037130487804878064,0.02740230000000001,animal,4.860948928045998,0.011737203664863182
76,0.738,0.037130487804878064,0.02740230000000001,animal,5.1580189648510055,0.011737203664863182
76,0.738,0.037130487804878064,0.02740230000000001,animal,4.864674178089511,0.011737203664863182
76,0.7,0.010000000000000004,0.007000000000000002,animal,4.748212617075486,0.0029983039983520455
76,8.520000000000001e-8,614.8700000000001,5.238692400000002e-5,para,5.24905274848023,2.2438846241509248e-5
76,0.738,0.037130487804878064,0.02740230000000001,animal,4.600144925039684,0.011737203664863182
76,0.738,0.037130487804878064,0.02740230000000001,animal,3.535418551534474,0.011737203664863182
76,0.27,2.16,0.5832,animal,3.3281108327437763,0.24980155597698753
76,0.738,0.037130487804878064,0.02740230000000001,animal,2.733149476006619,0.010975387074584083
76,0.738,0.037130487804878064,0.02740230000000001,animal,4.81321763547893,0.010975387074584083
76,0.15800000000000003,0.010000000000000004,0.0015800000000000009,animal,4.130200044587937,6.328341627470268e-4
76,2.799999999999998e-8,4142.857142857144,1.1599999999999995e-4,animal,5.581143027325285,3.094412431148296e-7
76,2.360000000000004e-9,2868855.932203385,0.0067705,animal,5.129853511284237,0
76,0.3043,0.04000000000000001,0.012172000000000002,animal,4.443969806305402,0
76,1.300000000000002e-10,56164615.38461531,0.007301400000000001,animal,5.112212193723691,0
76,6.999999999999993e-9,420.00000000000034,2.9399999999999994e-6,animal,5.273252037718597,0
76,4.84e-8,60.74380165289255,2.94e-6,para,4.927595060650463,0
77,0.004534407020000001,340360.5572223203,1543.3333000000011,plant,0.9999999999999902,432523.6460416933
77,0.007809271550000001,2.1253070652921515,0.016597099999999993,plant,1.0000000000000442,4.639877889502626
77,0.875,0.01896811428571428,0.016597099999999997,detritus,1.0000000000000195,595860.6707286963
77,0.0020451279700000003,19884.656411011794,40.66666700000005,detritus,0.9999999999999672,200.44224482212988
77,1.1865,5.618766708807417,6.666666700000001,detritus,1,34.50205541275505
77,0.0030711267599999995,2170.7559540785624,6.666666700000003,plant,1.0000000000000024,85830.9484366369
77,4.290095599999999e-4,38.687016671609825,0.01659709999999999,plant,0.9999999999999781,213.68172407624712
77,2.4451249999999984e-5,166317.33346965894,4.066666699999995,plant,1.000000000000032,142593.11388490658
77,0.007809271550000001,2.1253070652921515,0.016597099999999993,plant,1.9999999999999982,581.9587256706296
77,2.245648200000001e-4,29687.048487826363,6.666666700000002,plant,1.9999999999999867,233759.2023427481
77,5.237246700000002e-4,7764.89429073486,4.0666667,plant,0.9999999999999725,47308.417869815516
77,0.0035111444999999996,11582.168435391948,40.66666700000004,detritus,1.000000000000066,795522.9180662262
77,0.0020451279700000003,19884.656411011794,40.66666700000005,detritus,1.9999999999999265,9.870444357722798
77,2.1856400000000006e-6,3050212.6150692706,6.666666700000002,plant,0.9999999999999959,5558.663955599957
77,1.8284958999999988e-4,222405.02152616275,40.666667000000004,plant,1.999999999999963,33907.85023755367
77,6.580629999999999e-6,25428162.653119877,167.33333000000022,plant,1.99999999999999,400127.26614702685
77,0.6135,0.027053137734311318,0.016597099999999993,plant,1.9999999999999767,39.6869664459643
77,0.004534407020000001,340360.5572223203,1543.3333000000011,plant,2.9999999999999334,7862.4098067991
77,0.004534407020000001,340360.5572223203,1543.3333000000011,plant,2.333333333333342,2136.63719658911
77,0.008981886669999996,525279.3954479947,4718,plant,2.000000000000022,359894.6589536411
77,3.605190000000001e-6,1128003.433938295,4.066666700000003,detritus,3.999999999999934,310.8243998099399
77,3.3700000000000006e-9,4924955.489614236,0.01659709999999998,plant,3.6666666666666172,1.26855419102652
77,4.4680817000000017e-4,9101.594315072614,4.0666667,plant,0.9999999999999981,307.0421232016519
77,0.0015855815800000007,1235020.843266858,1958.226299999998,plant,0.9999999999999841,148051.7372445169
77,0.28914999999999996,0.057399619574615236,0.016597099999999993,detritus,1.9999999999999791,0.023707472370741608
77,0.007809271550000001,2.1253070652921515,0.016597099999999993,plant,2.000000000000008,0.02598581237936435
77,2.6209779999999993e-5,633.2407215932373,0.016597099999999993,plant,0.9999999999999928,0.026717642086979687
77,0.0015855815800000007,1235020.843266858,1958.226299999998,plant,0.9999999999999811,3054.973222154095
77,7.787202000000002e-4,5222.243753276202,4.066666699999996,detritus,3.000000000000013,8.152881105918151
77,0.004534407020000001,340360.5572223203,1543.3333000000011,plant,2.666666666666669,3101.4731775094515
77,0.0035111444999999996,11582.168435391948,40.66666700000004,detritus,0.9999999999999979,141922.54203050205
77,1.639273400000001e-4,40668.42480333054,6.666666700000003,detritus,3.333333333333305,176581.12850945137
77,3.3700000000000044e-8,59715.133531157255,0.0020124000000000023,detritus,1.0000000000000004,8.148015998771536
77,2.4451249999999984e-5,166317.33346965894,4.066666699999995,plant,1.0000000000000029,14219.172302793135
77,0.004534407020000001,340360.5572223203,1543.3333000000011,plant,2.58333333333334,13398.499103835435
77,2.1699999999999987e-6,1874039.95391705,4.066666699999996,plant,3.1666666666666687,35.304901498300666
77,7.791060000000001e-6,855681.6017332689,6.666666700000003,detritus,2.7500000000000058,93372.00201291023
77,0.0013371330799999998,4985.791466620509,6.666666699999997,plant,3.3333333333333277,93372.30232161826
77,0.004534407020000001,340360.5572223203,1543.3333000000011,plant,4.0416666666666545,1293.450574566362
77,0.004534407020000001,340360.5572223203,1543.3333000000011,plant,4.333333333333339,1307.8287116658023
77,0.5185,0.03200983606557376,0.016597099999999993,plant,2.888888888888892,9.331339892606232
77,3.630000000000004e-8,457220.38567493006,0.01659709999999998,detritus,2.944444444444436,9.331339892606223
77,1.4392e-7,115321.70650361317,0.016597100000000007,plant,3.305555555555571,9.519078223994011
77,2.1699999999999987e-6,5.806451612903231,1.2600000000000005e-5,animal,3.4166666666666736,411.3641002511979
77,3.630000000000004e-8,69493.11294765836,0.002522600000000001,animal,1.0000000000000093,24.441344479349446
77,1.1399999999999992e-6,1.7543859649122828,2.000000000000001e-6,animal,3.2222222222222126,0.019377899373146316
77,2.4299999999999963e-8,13041580.246913599,0.3169104,animal,3.4444444444444233,3070.528920751772
77,1.1399999999999992e-6,1.7543859649122828,2.000000000000001e-6,animal,1.9999999999999978,0.0024747741347357914
77,3.3700000000000044e-8,27818.991097922823,9.375000000000003e-4,animal,0.9999999999999944,1.1600503756574019
77,2.499999999999999e-6,74334.68000000002,0.18583669999999997,animal,3.555555555555545,2293.277323258841
77,2.499999999999999e-6,74334.68000000002,0.18583669999999997,animal,2.9777777777777588,33.82605337377382
77,2.499999999999999e-6,74334.68000000002,0.18583669999999997,animal,3.333333333333293,33.80658383248858
77,2.499999999999999e-6,74334.68000000002,0.18583669999999997,animal,3.2187499999999907,48.50098539054319
77,2.1699999999999987e-6,5.806451612903231,1.2600000000000005e-5,animal,0.9999999999999912,0.0077052568403314335
77,0.00284970943,628.6900000000002,1.7915838215467006,animal,3.684027777777735,1095.6081368833593
77,2.1699999999999987e-6,5.806451612903231,1.2600000000000005e-5,animal,2,0.006396074664102294
77,2.1699999999999987e-6,5.806451612903231,1.2600000000000005e-5,animal,1.9999999999999951,1.026059933464045
77,2.1699999999999987e-6,5.806451612903231,1.2600000000000005e-5,animal,3.7555555555555395,7.829042383918241
77,2.1856400000000006e-6,1705341.8678281882,3.7272634000000022,animal,3.2166666666666646,2446.8000737555026
77,2.1699999999999987e-6,5.806451612903231,1.2600000000000005e-5,animal,1.0000000000000047,0.008331148159660049
77,2.7779251000000014e-4,31.970000000000006,0.008881026544700006,animal,4.755555555555564,5.350304423974108
77,1.0710199999999997e-6,123834.09999999999,0.13262879778199996,animal,3.0833333333333304,51.66271548786527
77,1.148500000000001e-7,603083.151937309,0.0692641,animal,3.8128787878787884,18.724347986838005
77,1.148500000000001e-7,603083.151937309,0.0692641,animal,4.508333333333329,35.73165396495891
77,1.148500000000001e-7,603083.151937309,0.0692641,animal,3.5198412698412525,103.86337830274167
77,1.148500000000001e-7,603083.151937309,0.0692641,animal,3.677777777777756,146.60386026964
77,1.148500000000001e-7,603083.151937309,0.0692641,animal,4.416666666666648,243.06562827897582
77,1.148500000000001e-7,603083.151937309,0.0692641,animal,2.977272727272713,245.40358530936678
77,1.148500000000001e-7,603083.151937309,0.0692641,animal,2.7499999999999845,245.40358530936678
77,9.826124600000004e-4,11.469999999999999,0.011270564916200003,animal,4.12141311069882,110.84673258394115
77,1.148500000000001e-7,603083.151937309,0.0692641,animal,1.9999999999999825,23.72455981999596
77,1.148500000000001e-7,603083.151937309,0.0692641,animal,3.9529987373737416,37.46590540887369
77,2.1699999999999987e-6,24.147465437788014,5.239999999999996e-5,para,4.720432900432897,0.02835905662256479
77,1.3066989999999996e-5,38039.7398329684,0.49706489999999964,para,3.3943713450292226,291.1021452727676
77,5.553520000000004e-6,102118.22411731648,0.5671155999999998,animal,3.1999999999999824,240.36837496757133
77,8.520000000000001e-8,723.64,6.1654128e-5,para,2.925925925925919,0.026132147063230887
77,2.245648200000001e-4,2525.398234683418,0.5671155999999998,animal,4.588626056483187,284.48611523274303
77,3.605190000000001e-6,157305.32926142582,0.5671155999999999,animal,3.3944444444444533,284.48611523274303
77,0.07950000000000002,0.014587421383647796,0.0011597,para,3.238095238095228,0.573028984584344
77,0.7545,0.6588003976143141,0.4970648999999999,para,4.566338126159544,265.77876598138727
77,8.320000000000008e-10,81376562.49999999,0.06770530000000005,para,0.9999999999999903,44.825733352732065
77,9.240000000000014e-11,567099.5670995658,5.239999999999996e-5,para,4.496413110698823,0.034692534080539586
77,1.3599999999999996e-9,699926.4705882353,9.518999999999998e-4,para,3.083333333333322,0.6406471490976908
77,3.609999999999997e-8,15709573.407202223,0.5671155999999998,animal,4.555555555555535,380.21867029374334
77,4.100000000000001e-6,282.8536585365852,0.0011596999999999998,animal,4.446657046657054,0.7312135981322999
77,4.309999999999993e-8,22085.846867749453,9.518999999999999e-4,animal,1.0000000000000038,0.4873227636284975
77,5.2799999999999976e-8,18028.409090909096,9.518999999999998e-4,animal,5.047222222222212,0.48732276362849747
77,5.229999999999995e-8,1294556.4053537308,0.06770530000000005,animal,4.464389585695383,123.85019539816668
77,6.130000000000008e-9,4796.084828711246,2.9399999999999976e-5,para,4.469418332989755,0.014195972639457472
77,2.799999999999998e-8,1050,2.939999999999998e-5,animal,4.615350733096265,0.014195089402158247
77,5.229999999999995e-8,1294556.4053537308,0.06770530000000005,animal,2.622222222222217,22.268497932895823
77,4.319999999999996e-12,15672523148.148174,0.06770530000000005,animal,3.1309523809523836,22.268497932895823
77,0.007809271550000001,3.458939777808085,0.027011800000000002,animal,4.540871072232552,9.102988588609668
77,0.78,1.04,0.8112,animal,3.8862139917695386,279.94761950064145
77,2.4,0.02821054166666667,0.0677053,para,4.181944444444452,377.9355408045147
77,2.0522829999999985e-5,3299.023575208682,0.06770529999999994,para,3.736728395061732,381.15547028031574
77,1.3099999999999998e-9,726641.2213740457,9.518999999999998e-4,animal,4.590456319811452,5.358840329484292
77,4.950000000000005e-10,105858.58585858568,5.239999999999996e-5,animal,1.999999999999991,0.2930135371779136
77,0.10699999999999998,0.010838317757009346,0.0011596999999999998,para,4.0658905251811985,7.0747897076327755
77,2.4129999999999986e-7,3944.8818897637816,9.519e-4,animal,3.8227124183006436,5.799192294743376
77,0.4245,0.0027319199057714966,0.0011597000000000003,animal,4.400604065996737,7.099228712763526
77,2.0000000000000004e-8,306.4999999999998,6.129999999999996e-6,para,3.702314814814797,0.03887114624667056
77,1.1724099999999992e-6,23039.55101031213,0.027011800000000027,animal,4.550457325413539,171.79608569608166
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.1944444444444247,45.830436828569816
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,5.022600994278623,67.83387991281742
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,5.46438958569538,67.83387991281742
77,0.04695,0.07,0.0032865000000000004,animal,4.283825499896926,19.819028828642665
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.822712418300646,48.78576274006341
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,1.9999999999999962,48.822706291295546
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.248563218390797,49.00747692337047
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,5.1214131106988185,49.00747692337047
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.953473975337076,46.68211126780333
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.060117845117839,45.55921221936963
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.519841269841259,45.80972576486647
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,1.000000000000002,45.91930698647129
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,5.029480831003463,45.91930698647129
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.365621484793629,45.91930698647129
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,0.9999999999999974,10.415793776701658
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.3755973240667005,14.894844976525011
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.3750000000000004,31.946833219559707
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,2.5714285714285556,31.946833219559707
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,1,31.946833219559707
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.896990740740735,31.946833219559707
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.657395738032005,31.71424057961391
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,1.9999999999999896,30.876353848694183
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.255643464372584,37.51148821789279
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.115232759700182,37.513120076572676
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,0.9999999999999997,34.366874968119376
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,6.243495289987,24.74567492285152
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.8724747474747354,24.74567492285152
77,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.249999999999993,24.74567492285152
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.389135205107254,0.014807155537469098
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,2.9833333333333165,0.014807155537469098
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,2.4999999999999796,0.006794483163386453
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.626173194972426,0.006743274924978743
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,1.0000000000000013,0.006635794964030202
77,6.5656300000000015e-6,105928.45000000006,0.6954870091735005,animal,4.96250404290537,745.1348380947612
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.880880651319242,0.006567594358015396
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,1.0000000000000013,0.006530604654794827
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.817997142858237,9.515091632457365e-4
77,4.2619999999999983e-7,14.389999999999999,6.133017999999997e-6,para,4.44843275684068,0.5276871420563592
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.283825499896918,0.5274274722176718
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.660871072232542,0.001146624541722936
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.422690471870701,0.001146624541722936
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.337429590891113,0.0012427576525440923
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.111111111111095,8.98816089893327e-4
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,2.622222222222207,8.98816089893327e-4
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,1.000000000000003,8.98816089893327e-4
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.750187546222072,8.98816089893327e-4
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.125813692480361,8.98816089893327e-4
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.590456319811451,9.159636896026959e-4
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,1.0000000000000049,0.01022163021699761
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.618109909683565,0.01022163021699761
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,2.2857142857142807,0.01022163021699761
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,2.7499999999999973,0.01022163021699761
77,9.21338e-5,5395.03,0.49706461501399996,para,1.000000000000001,829.5126070849383
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.0371245335513155,0.010229881846020061
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.483937399330073,0.010003451690259258
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.5498366013071836,0.009990783895264173
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.161592981532842,0.009970285429487141
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.083333333333324,4.941246919790886
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.689046214144698,15.765097963165026
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.781824788158188,15.764845902517784
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.235435501151451,10.155133410470102
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.431509904237183,5.223839628508994
77,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.399663913184326,5.223839628508994
77,1.2562238,0.48725871934602744,0.612106,animal,4.665083848460992,45.34562448171992
77,0.001867034199999999,67.94262258291788,0.12685119999999994,animal,5.507496064175177,9.397305173050986
77,0.875,0.14497280000000004,0.12685120000000003,animal,4.960240851193692,9.397305173050992
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,5.073756861630067,0.03759627323449348
77,2.2157000000000018e-7,4295.879999999999,9.518381316000006e-4,para,4.344041474502011,0.17166626719474742
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.507020644293792,0.09152883006997016
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,5.04903879431568,0.09152883006997016
77,3.4220664999999996e-4,17.45,0.005971506042499999,animal,4.482041817390066,1.0769752942379947
77,3.645000000000005e-8,616.2699999999999,2.2463041500000026e-5,para,3.5770833333333187,0.004051262873513673
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,1.000000000000003,0.09687556325804213
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.024729437229426,0.09687556325804213
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.550924398577622,0.15914596456019026
77,0.0036431126099999997,132.68000000000004,0.4833681810948001,animal,4.684951212131184,151.5785131389885
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,2.9411764705882226,0.15914596456019026
77,8.280000000000009e-9,15320193.236714955,0.12685119999999997,animal,3.436574074074067,39.72665364330215
77,0.359,0.3533459610027856,0.12685120000000003,animal,1.9999999999999618,39.88522432550645
77,0.4672,0.5413985445205479,0.2529414,animal,0.9999999999999957,79.57795431198075
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.854850785866326,0.1596646963025042
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,3.1212121212121056,0.15946048498750795
77,2.4,0.05285466666666668,0.12685120000000003,animal,2.5490196078431238,39.947622554638436
77,0.4672,0.5413985445205479,0.2529414,animal,4.760148812835479,79.65559313307104
