Iteration,m,n,b,org,TL,flux
2,0.005180000000000002,153312.2741312743,794.1575800000012,plant,1.000000000000001,564706.6778554892
2,2.1800340000000015e-5,1253803.0599522758,27.333333000000014,plant,1.000000000000008,777999.9065751694
2,2.499999999999999e-6,43226668.00000007,108.06667000000012,plant,1.9999999999999931,294616.2206117087
2,0.0017829221899999998,15330.637059377235,27.333333000000017,plant,0.9999999999999938,243316.11409693005
2,0.16500000000000004,0.22903151515151512,0.0377902,plant,1.0000000000000064,231.64549267296695
2,5.969301799999999e-4,1810373.7023314836,1080.6666999999986,plant,2.250000000000001,3209418.1212066216
2,5.0057e-6,341344207.6033324,1708.6667000000011,plant,1.0000000000000184,5074509.210011121
2,8.4586523e-4,1098677.7763639737,929.3333300000012,plant,0.999999999999997,4610731.154459942
2,5.010000000000004e-6,5455755.089820359,27.333333000000017,plant,2.0000000000000036,289104.56126336905
2,3.3700000000000044e-8,1121370.9198813047,0.03779020000000002,detritus,1.9999999999999862,221541.6765656349
2,1.9799999999999972e-8,1908595.9595959631,0.03779020000000002,plant,0.9999999999999937,20.8372397641249
2,2.1699999999999987e-6,3372964654.3778906,7319.333300000018,plant,0.9999999999999997,10119.50329117283
2,2.1699999999999987e-6,3372964654.3778906,7319.333300000018,plant,2.562500000000002,10119.50329117283
2,0.005180000000000002,153312.2741312743,794.1575800000012,plant,0.9999999999999998,1507.2946795130317
2,3.0570000000000004,0.012361858030749098,0.037790199999999996,plant,2.999999999999998,0.07284187260431099
2,1.810000000000001e-5,2087.85635359116,0.03779020000000002,detritus,0.999999999999998,0.07284187260431103
2,2.1699999999999987e-6,3372964654.3778906,7319.333300000018,plant,0.9999999999999956,14108.25938436665
2,0.78,0.04844897435897436,0.0377902,plant,0.9999999999999977,1965711.5195584546
2,5.390000000000004e-9,7011168.831168829,0.03779020000000002,detritus,2.0000000000000018,0.0524102315454959
2,5.0057e-6,341344207.6033324,1708.6667000000011,plant,1.9999999999999964,1225.721096279358
2,0.0017829221899999998,15330.637059377235,27.333333000000017,plant,2.2500000000000044,1470.1717886258718
2,6.080000000000002e-6,4495613.98026316,27.333333000000017,plant,2.541666666666664,1470.5442975896028
2,5.969301799999999e-4,1810373.7023314836,1080.6666999999986,plant,2.3333333333333255,58140.30265829531
2,2.499999999999999e-6,43226668.00000007,108.06667000000012,plant,2.0000000000000067,1121.9290745323026
2,6.080000000000002e-6,4495613.98026316,27.333333000000017,plant,1.000000000000005,283.76983390506285
2,2.499999999999999e-6,43226668.00000007,108.06667000000012,plant,3.0000000000000013,1125.236188958918
2,0.875,0.043188800000000006,0.0377902,detritus,1.000000000000008,8.294849130844014
2,0.78,0.04844897435897436,0.0377902,plant,2.999999999999997,0.41371465256784906
2,5.969301799999999e-4,1810373.7023314836,1080.6666999999986,plant,2.4999999999999982,869169.9213127013
2,0.7735,0.04885610859728507,0.0377902,plant,1.9999999999999931,30.394297483573137
2,2.1800340000000015e-5,1253803.0599522758,27.333333000000014,plant,3.375000000000007,21983.93832051781
2,3.3700000000000044e-8,1121370.9198813047,0.03779020000000002,detritus,2.3750000000000018,284.702104265176
2,5.4200000000000015e-6,3936039.298892986,21.33333299999999,plant,2.3333333333333273,456.85595676406916
2,6.939999999999995e-6,5445.273775216145,0.03779020000000002,detritus,3.000000000000004,0.8092817928312254
2,1.1700000000000002e-6,32299.316239316246,0.03779020000000002,plant,0.9999999999999957,0.8092817928312254
2,5.969301799999999e-4,1810373.7023314836,1080.6666999999986,plant,2.9999999999999964,19051.33788999155
2,1.6198837000000013e-4,233.289587394453,0.03779020000000002,plant,0.9999999999999957,0.6075607773967964
2,8.320000000000008e-10,45420913.46153835,0.03779019999999995,plant,2.125,0.6933652399945252
2,7.269999999999999e-6,106138927.09766172,771.6300000000006,plant,3.6249999999999973,14612.995517448291
2,5.969301799999999e-4,1810373.7023314836,1080.6666999999986,plant,2.374999999999998,19070.93977030509
2,3.630000000000004e-8,17865.013774104656,6.484999999999998e-4,animal,2.000000000000013,0.01144432824759277
2,3.680000000000001e-6,17195.809999999994,0.0632805808,animal,1.0000000000000022,62.186480298983064
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.9999999999999902,5467.849521813814
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,1.0000000000000004,5467.849521813814
2,3.680000000000001e-6,17195.809999999994,0.0632805808,animal,1.000000000000005,16634.426590628915
2,3.680000000000001e-6,17195.809999999994,0.0632805808,animal,2.8936170212766004,20259.489168043932
2,3.680000000000001e-6,17195.809999999994,0.0632805808,animal,2.297872340425538,20259.489168043932
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,1.000000000000005,12.125683094475177
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.0000000000000044,7.087398542800098
2,0.9465,0.04000000000000001,0.037860000000000005,animal,3.4999999999999902,9901.444366164056
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.031914893617018,7.0904923820329
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,1.0000000000000002,7.0904923820329
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.000000000000009,7.0904923820329
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,1.999999999999998,25.63398754066603
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,1.0000000000000027,36.45047791707564
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.3333333333333353,21.387945090362663
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,1.000000000000003,49.84113813699886
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,1.0000000000000024,758.948298690286
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,0.9999999999999973,755.9095264026007
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,1.0000000000000016,1284.830276188646
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,1.9999999999999996,1284.8302409896125
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.486607142857143,260.93279999130283
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.000000000000003,0.04827701446211585
2,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.191489361702128,163.9019369998292
2,3.2199999999999973e-7,84.16149068322984,2.7099999999999988e-5,para,3.1111111111111103,164.08110594365726
2,1.1780626000000006e-4,1321.939937656963,0.15573280000000003,para,3.000000000000007,1307.040440339988
2,3.605190000000001e-6,84269.67788105474,0.3038081999999998,animal,2.5714285714285765,2549.8135492773445
2,0.06085,0.010000000000000004,6.085000000000002e-4,animal,2.000000000000006,5.4606266417261375
2,0.009476682500000005,102.22000000000003,0.9687064851500008,animal,2.4166666666666603,1690.1283912752501
2,0.353273946,0.44082730063541115,0.1557328,para,3.375000000000002,253.87974639437942
2,2.2199999999999992e-7,104.95495495495497,2.3299999999999997e-5,para,2.4999999999999987,1808.9260738172088
2,3.974398999999997e-5,7644.129338800659,0.30380819999999975,para,2.166666666666669,481.0457824962261
2,1.9013000000000016e-6,81908.58886025338,0.1557327999999999,para,2.2500000000000018,246.58520288895525
2,2.2199999999999992e-7,104.95495495495497,2.3299999999999997e-5,para,2.66666666666667,0.03593426266453457
2,4.5945000000000015e-5,3389.548373054736,0.1557327999999999,para,4.151300236406619,240.17782578040453
2,3.3700000000000044e-8,691.3946587537082,2.3299999999999997e-5,para,3.333333333333331,0.03596028887489092
2,0.009476682500000005,102.22000000000003,0.9687064851500008,animal,1.0000000000000022,1495.0628772950324
2,4.950000000000005e-10,47070.707070707016,2.3299999999999994e-5,animal,2.9748549323017475,0.06365291458596191
2,0.7735,0.20133522947640597,0.1557328,animal,3.3583333333333334,602.1318432876884
2,3.6125100000000004e-6,43109.30627181652,0.1557327999999999,animal,2.828869047619046,601.8805397403962
2,1.1399999999999992e-6,19.649122807017555,2.24e-5,animal,2.5000000000000036,0.086549990471349
2,3.42e-5,8883.28070175438,0.3038081999999998,para,3.30729166666666,1174.700960925175
2,0.009476682500000005,102.22000000000003,0.9687064851500008,animal,2.5089285714285774,6493.4163721027
2,0.014674517900000001,72.79999999999998,1.0683049031199998,animal,2.5562499999999964,8231.223682731414
2,0.7735,0.20133522947640597,0.1557328,animal,3.1914893617021294,8375.308262422826
2,1.4799999999999982e-10,183108.10810810822,2.7099999999999984e-5,para,3.7457010582010617,1.4408588996758436
2,9.740000000000008e-7,23.921971252566717,2.33e-5,para,3.6250000000000013,4546.099538380715
2,1.3599999999999996e-9,19926.47058823529,2.7099999999999988e-5,animal,3.395602029203332,0.6044904501233743
2,9.240000000000014e-11,252164.50216450176,2.3299999999999997e-5,para,1.0000000000000009,0.1371099585749883
2,1.0339999999999994e-8,29381837.524177995,0.30380820000000025,animal,3.6706349206349227,1788.182646202388
2,3.2199999999999973e-7,84.16149068322984,2.7099999999999988e-5,para,3.721932169977386,3149.50716209528
2,2.799999999999998e-8,832.1428571428577,2.3299999999999997e-5,para,0.9999999999999999,2707.8879397256387
2,3.974398999999997e-5,7644.129338800659,0.30380819999999975,para,3.7806925235304196,1712.0088593015043
2,2.048,0.14834384765624997,0.3038082,animal,3.500000000000001,1634.3659814153045
2,1.3099999999999998e-9,20687.02290076335,2.7099999999999984e-5,para,3.9617007426462485,0.1440724116169189
2,5.200000000000002e-8,521.1538461538456,2.7099999999999984e-5,animal,4.06310520632492,0.13003776529556924
2,4.403759000000004e-5,6898.838015431806,0.3038081999999998,para,3.160714285714285,1465.1786960315492
2,2.360000000000004e-9,9491.525423728797,2.24e-5,para,2.803782505910169,0.06453826214363716
2,2.499999999999999e-6,121523.27999999996,0.30380819999999975,animal,3.721280598330276,875.3238059368987
2,4.259999999999997e-7,712830.0400000003,0.3036655970399999,para,3.7522226443768973,863.4229230480602
2,4.100000000000001e-6,524.5200000000001,0.002150532000000001,para,2.2500000000000004,6.114682215067667
2,0.2255,0.53,0.11951500000000001,animal,1.0000000000000024,339.8211442256204
2,0.3675,5.18,1.9036499999999998,animal,3.9478487259124173,3631.913293960722
2,0.05145000000000001,0.62,0.031899000000000004,animal,3.836546091208208,60.20154239317127
2,0.10450000000000001,0.029999999999999995,0.0031349999999999998,animal,3.2048611111111116,5.9165439481674005
2,0.353273946,0.2433392016970309,0.08596540000000001,animal,2.8295454545454546,162.23861790168738
2,1.6198837000000013e-4,133.7,0.021657845069000016,para,2.4722222222222223,40.87387310154361
2,0.4672,2.5956179366438357,1.2126727,animal,4.489448112276628,2288.6224319913304
2,0.4672,2.5956179366438357,1.2126727,animal,3.360966084988693,5279.042053550668
2,0.11000000000000001,1.41,0.15510000000000002,animal,1.999999999999995,813.0700915843103
2,0.2255,0.53,0.11951500000000001,animal,3.9986235119047633,626.6210130732271
2,0.136,0.010000000000000004,0.0013600000000000005,animal,3.1406250000000013,7.130524016061492
2,0.353273946,0.2433392016970309,0.08596540000000001,animal,2.388888888888891,113.17635307712966
2,2.2199999999999992e-7,105.20999999999998,2.3356619999999987e-5,para,3.4642857142857193,0.030902067837042517
2,0.353273946,0.2433392016970309,0.08596540000000001,animal,2.2000000000000015,113.73686014665208
2,0.0209,1.7,0.03553,animal,3.151511313745358,102.30361663959157
2,0.434268491,0.9733568259273041,0.4226982,animal,3.2242907801418457,559.2525138909557
2,0.11000000000000001,1.41,0.15510000000000002,animal,4.261099694500322,205.20059180952066
2,0.3675,5.18,1.9036499999999998,animal,3.238297872340426,2555.848602646993
2,0.353273946,0.2433392016970309,0.08596540000000001,animal,4.104737894956909,115.41751239250382
2,4.100000000000001e-6,524.5200000000001,0.002150532000000001,para,1.0000000000000004,0.9601398779461273
2,0.3675,5.18,1.9036499999999998,animal,3.1311978730746115,41.91423331196104
2,0.3675,5.18,1.9036499999999998,animal,3.0146830673758873,41.91423331196104
2,0.434268491,0.9733568259273041,0.4226982,animal,2.4999999999999942,9.081728262900715
2,0.434268491,0.9733568259273041,0.4226982,animal,3.30555555555556,9.081728262900715
2,0.136,0.010000000000000004,0.0013600000000000005,animal,3.3356193009118553,0.028695948116820226
2,0.11000000000000001,1.41,0.15510000000000002,animal,4.624999999999995,5.624586431820482
2,0.11000000000000001,1.41,0.15510000000000002,animal,2.000000000000005,5.822194974122029
2,0.2255,0.53,0.11951500000000001,animal,4.184718217350938,4.486393503108925
2,0.4672,2.5956179366438357,1.2126727,animal,2.506944444444447,45.52170792517724
2,0.353273946,0.2433392016970309,0.08596540000000001,animal,1.0000000000000013,3.2091889057708034
2,0.11000000000000001,1.41,0.15510000000000002,animal,3.1124999999999963,5.802468658157191
2,0.2255,0.53,0.11951500000000001,animal,2.9687500000000053,5.888710831007939
2,0.0209,1.7,0.03553,animal,3.8647764291215103,6.672760043839973
2,0.136,0.010000000000000004,0.0013600000000000005,animal,4.317236067076423,2.0540642694737747
2,0.3675,5.18,1.9036499999999998,animal,3.1641384292093524,2875.143608309497
2,0.16500000000000004,0.05000000000000001,0.008250000000000004,animal,2.124999999999999,13.614983353568316
2,0.136,0.010000000000000004,0.0013600000000000005,animal,3.4791666666666687,0.4455505725387637
2,0.434268491,0.9733568259273041,0.4226982,animal,3.0601342674061036,138.48045957434172
2,1.6198837000000013e-4,133.7,0.021657845069000016,para,3.333333333333334,7.0730539455382075
2,2.2199999999999992e-7,105.20999999999998,2.3356619999999987e-5,para,4.04641617063492,0.007627842600180916
2,0.11000000000000001,1.41,0.15510000000000002,animal,2.5677083333333335,50.65280795286565
2,0.353273946,0.2433392016970309,0.08596540000000001,animal,2.4999999999999907,28.074718870349948
2,3.6500000000000016e-8,568.0000000000001,2.0732000000000014e-5,para,3.4513888888888897,0.006770689970849847
2,0.0242,1.04,0.025168,animal,0.9999999999999999,7.7475061500293725
2,0.05145000000000001,0.62,0.031899000000000004,animal,2.8159722222222205,10.650994563421746
2,0.2255,0.53,0.11951500000000001,animal,3.7375178425723288,39.90575300941565
2,0.0242,1.04,0.025168,animal,4.535097223154313,8.403530868434698
2,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,2.4062499999999947,2.2447275214995375
2,7.2359999999999994e-9,23869168.048645664,0.17271730000000002,animal,3.1107344888309965,53.85126466904197
2,3.9999999999999935e-8,162.50000000000026,6.5e-6,animal,2.541666666666673,59.45990966644126
2,1.9799999999999972e-8,3808080.8080808106,0.07539999999999994,animal,3.6887456499460805,25.478310665551444
2,3.605190000000001e-6,1037510.6721143676,3.740423099999998,animal,1.0000000000000009,1263.9212435332229
2,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,4.174406358720262,2.4269391285301425
2,2.499999999999999e-6,1496169.2399999995,3.740423099999997,animal,4.625000000000002,1253.4387112723884
2,1.3000000000000009e-06,2828.69,0.0036772970000000025,para,4.152758219034052,1.3938205050545351
2,5.0057e-6,717945.9416265462,3.5938220000000025,animal,3.075987841945287,1361.4333372442381
2,1.4799999999999996e-6,190691.2837837838,0.28222309999999995,animal,2.0000000000000036,106.9134578397077
2,5.6487400000000035e-6,662169.4572594942,3.740423099999998,animal,0.9999999999999998,1146.2942726807084
2,1.0405,0.029999999999999995,0.031214999999999996,animal,3.58528670136093,9.566184029215394
2,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,2.607421875,2.219483408450635
2,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,4.184957306328612,3.099842574180621
2,0.06085,0.01065735414954806,6.484999999999994e-4,animal,4.016272099937265,0.27757037258276146
2,3.7282e-7,6966.632691379209,0.002597299999999997,animal,4.08738760160786,1.1116939532909889
2,2.048,0.18250439453125,0.373769,animal,4.017027460295385,108.45355114971021
