Iteration,m,n,b,org,TL,flux
74,2.2199999999999992e-7,86.04999999999997,1.9103099999999987e-5,para,1.0000000000000016,0.06033250597740572
74,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,1.0000000000000027,0.08248221228381686
74,0.27,2.63,0.7101000000000001,animal,4.073402462480664,19.959886010071713
74,0.0242,0.010000000000000004,2.4200000000000008e-4,animal,2.657142857142862,0.006802270686434806
74,0.3995,0.0034598247809762206,0.0013822,animal,2.666666666666664,0.038851646871033825
74,5.760000000000008e-9,21417.080000000016,1.2336238080000027e-4,para,4.653130995102544,0.003467538457539874
74,2.2199999999999992e-7,86.04999999999997,1.9103099999999987e-5,para,2.933333333333334,5.369605667356719e-4
74,0.04695,0.15,0.007042499999999999,animal,4.309093626614808,0.1979545095422194
74,0.0441,0.010000000000000004,4.4100000000000015e-4,animal,4.976674111306948,0.012395873440982438
74,0.27,2.63,0.7101000000000001,animal,4.436431019378615,19.959886010071713
74,0.3400000000000001,0.010000000000000004,0.003400000000000002,animal,1.0000000000000013,0.03840585421960238
74,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,3.3591114352536153,6.382149304139802e-5
74,2.2199999999999992e-7,86.03603603603601,1.9099999999999987e-5,animal,5.260055967749033,2.1575053399835434e-4
74,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,4.122722983991006,7.709775130384793e-9
74,0.738,0.008750948509485091,0.006458199999999997,animal,4.499817126927117,7.625003024050697e-4
74,0.738,0.008750948509485091,0.006458199999999997,animal,2.5833333333333335,6.240658295505937e-6
74,0.48,0.031052499999999993,0.014905199999999997,animal,4.5786510371277265,1.4403124713724432e-5
74,0.738,0.008750948509485091,0.006458199999999997,animal,2.000000000000003,6.240658295505937e-6
74,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,3.2924834280303044,2.5124201121543846e-8
74,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,3.769110542903516,5.459682166797024e-9
74,0.009810000000000001,21480.34046890927,210.72213999999997,animal,4.993343179752552,0.1926132459275372
74,0.027576999999999997,25.319784603111295,0.6982437000000001,animal,3.208333333333342,6.120150425183831e-4
74,0.738,0.008750948509485091,0.006458199999999997,animal,4.263739992983259,5.66065336155875e-6
74,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,4.403751256145826,4.9522609229827095e-9
74,0.738,0.008750948509485091,0.006458199999999997,animal,0.9999999999999997,5.614135589590239e-6
74,3.369999999999997e-5,2002.008902077152,0.06746769999999996,animal,3.5396050963636028,1.0394618533099427e-4
74,0.009810000000000001,21480.34046890927,210.72213999999997,animal,2.981250000000003,0.3378888907089042
74,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,3.376944923051328,1.0470729161772675e-10
74,0.48,0.031052499999999993,0.014905199999999997,animal,2.222222222222224,2.390020096509251e-5
74,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,4.222723792958391,9.059666120063644e-9
74,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,3.959763679247711,8.463216208570872e-9
74,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,2.700000000000004,9.781380856985453e-11
74,0.738,0.008750948509485091,0.006458199999999997,animal,4.063267180742536,9.673830604989807e-6
74,0.738,0.008750948509485091,0.006458199999999997,animal,0.9999999999999999,9.673830604989807e-6
74,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,4.344303639834781,3.894577370315802e-8
74,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,4.403058114811674,9.781380856985453e-11
74,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,4.072601881163275,8.463216208570872e-9
74,2.3820000000000015e-6,71.872376154492,1.7120000000000007e-4,animal,2.999999999999994,2.5644294069156366e-7
74,6.59200000000001e-9,2897.451456310673,1.9099999999999987e-5,animal,2.2499999999999987,3.139966765287293e-9
74,2.6400000000000014e-7,3.8257575757575712,1.0099999999999994e-6,animal,4.072601881163278,3.3876767080371905e-10
74,0.738,0.008750948509485091,0.006458199999999997,animal,3.7795053964301757,2.1661676946381966e-6
74,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,3.6598157947375487,1.02239567235103e-8
74,0.738,0.008750948509485091,0.006458199999999997,animal,4.30510121943387,2.539552204299007e-6
74,0.009810000000000001,21480.34046890927,210.72213999999997,animal,2.1428571428571455,0.06962872837283829
74,0.009810000000000001,21480.34046890927,210.72213999999997,animal,3.5893405285735565,0.06962872837283829
74,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,2.000000000000004,6.423295972189931e-9
74,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,4.203078703703708,1.3958316247258879e-9
74,0.8735,0.0989038351459645,0.0863925,animal,2.866201241134756,2.1343253741439178e-5
74,0.738,0.008750948509485091,0.006458199999999997,animal,4.230542318749633,1.5954973095229612e-6
74,1.759999999999999e-7,132.38636363636368,2.3299999999999997e-5,animal,3.4010449087042245,1.771556675814582e-9
74,1.1299999999999986e-9,3415.929203539828,3.860000000000001e-6,animal,2.0909090909090984,2.9348535487743735e-10
74,1.0405,0.05000000000000001,0.05202500000000001,animal,3.300520833333334,3.9555895304400715e-6
74,3.630000000000004e-8,641.8732782369138,2.3299999999999997e-5,animal,4.4849044226783645,1.771556675814582e-9
74,1.2000000000000012e-9,19416.666666666646,2.33e-5,animal,4.400337880633594,1.7715566758145825e-9
74,3.2530000000000017e-6,1.7368582846603118,5.6499999999999976e-6,animal,2.3333333333333344,4.295834857661968e-10
74,3.559999999999998e-5,0.15870786516853935,5.6499999999999976e-6,animal,3.6318595505771962,4.295834857661968e-10
74,8.599999999999987e-8,7.94186046511629,6.829999999999999e-7,animal,4.475783492085338,5.1930180668727874e-11
74,2.1999999999999994e-9,310.4545454545455,6.83e-7,animal,3.5039345756770985,5.193018066872788e-11
74,5e-9,4659.999999999999,2.3299999999999997e-5,animal,2.4095238095238134,1.771556675814582e-9
74,3.9999999999999935e-8,141.25000000000014,5.649999999999997e-6,animal,3.32336909034064,4.2958348576619677e-10
74,1.148500000000001e-7,33.60905528950803,3.86e-6,animal,4.420709762847146,2.9348535487743724e-10
74,5e-9,4659.999999999999,2.3299999999999997e-5,animal,4.289271937538694,1.3471027647172401e-9
74,9.240000000000014e-11,7391.7748917748795,6.83e-7,animal,4.401503998278976,1.8045371797205547e-11
74,1.3099999999999998e-9,17786.25954198473,2.3299999999999994e-5,para,2.660000000000003,6.156034595532785e-10
74,3.2530000000000017e-6,1.7368582846603118,5.6499999999999976e-6,animal,4.0683743614028245,1.4927723375433575e-10
74,3.3300000000000035e-10,2051.0510510510485,6.829999999999999e-7,animal,4.4293597816272525,1.8045371797205547e-11
74,2.0000000000000004e-8,193,3.86e-6,para,4.4360682191645155,1.0198409244101526e-10
74,3.2199999999999973e-7,72.36024844720502,2.3299999999999997e-5,animal,4.2063891343342155,6.156034595532786e-10
74,6.280000000000005e-10,6146.49681528662,3.860000000000001e-6,animal,1.0000000000000004,1.0198409244101529e-10
74,3.645000000000005e-8,155.0068587105621,5.649999999999997e-6,animal,3.916697420388433,1.4927723375433573e-10
74,2.799999999999998e-8,832.1428571428577,2.3299999999999997e-5,animal,4.265791394080024,6.156034595532786e-10
74,2.2199999999999992e-7,25.450450450450447,5.6499999999999976e-6,animal,2.6185185185185205,0
74,2.0000000000000004e-8,193,3.86e-6,para,4.479163792255812,0
74,1.699999999999998e-9,8000.000000000015,1.3600000000000009e-5,para,2.153846153846157,0
74,2.1699999999999987e-6,37.004608294930875,8.029999999999995e-5,animal,3.65052870685311,0
74,2.1699999999999987e-6,37.004608294930875,8.029999999999995e-5,animal,4.326921156578178,0
74,3.099999999999999e-8,2883.8709677419356,8.939999999999998e-5,animal,4.408151165391966,0
75,0.026073871300000006,91867.19043136491,2395.3333000000007,plant,1,0
75,3.633873000000001e-5,2086.913879488908,0.07583579999999998,detritus,0.9999999999999556,5884583.363363008
75,3.547819799999999e-4,836344.6193067633,296.71999999999963,plant,1.0000000000000038,21736.087435626694
75,0.00829,28894.24969843185,239.53333000000003,plant,1.00000000000001,595546.6680047564
75,0.00829,28894.24969843185,239.53333000000003,plant,1.0000000000000064,287628.71679307055
75,0.8696,0.08720768169273227,0.07583579999999998,plant,0.9999999999999868,91.06199743777232
75,4.5000000000000016e-5,8644.444444444447,0.38900000000000023,detritus,0.9999999999999978,467.09850909194694
75,3.547819799999999e-4,836344.6193067633,296.71999999999963,plant,0.9999999999999953,13826.387453231724
75,0.364,0.20834010989010987,0.0758358,plant,1.0000000000000133,52125.34193638372
75,0.153,1565.577320261438,239.53333,plant,2.0000000000000018,20900.532574292487
75,0.0012100000000000001,245223.14049586767,296.7199999999999,plant,1.9999999999999367,4961045.678288922
75,2.019999999999999e-6,146891089.10891065,296.71999999999935,plant,1.9999999999999973,4961039.21402867
75,0.7545,0.10051133200795226,0.07583579999999997,detritus,1.0000000000000158,1278.3102753089795
75,0.00829,28894.24969843185,239.53333000000003,plant,1.0000000000000147,185190.34610300112
75,0.044661936799999996,2701.778710143176,120.66667000000002,plant,1.0000000000000193,93298.25077793907
75,0.027576999999999997,32635.892229031462,900.0000000000006,plant,1.0000000000000138,233851.96590752547
75,2.459999999999998e-4,308.2756097560977,0.07583579999999998,detritus,1.0000000000000056,13620.832368629224
75,0.3675,0.2063559183673469,0.07583579999999998,plant,2.3333333333333397,13606.949053822018
75,2.0999999999999987e-4,1221405.9047619072,256.49524000000036,detritus,0.9999999999999987,148040.5845715365
75,0.738,0.10275853658536581,0.07583579999999997,plant,2.000000000000003,43.76992011021377
75,0.009810000000000001,457560.3160040777,4488.6667000000025,plant,1.9999999999999392,6252.332352190473
75,0.009810000000000001,457560.3160040777,4488.6667000000025,plant,2.000000000000004,6251.862857698262
75,0.00829,28894.24969843185,239.53333000000003,plant,1.0000000000000129,333.6286138946885
75,0.153,1565.577320261438,239.53333,plant,2.000000000000005,118.75113680474318
75,0.027576999999999997,32635.892229031462,900.0000000000006,plant,2.0000000000000067,507.8067497380533
75,0.00829,28894.24969843185,239.53333000000003,plant,1.0000000000000016,135.1527576012409
75,0.027576999999999997,32635.892229031462,900.0000000000006,plant,2.0000000000000084,57679.60095473552
75,0.006570000000000002,36458.64992389646,239.5333299999998,plant,1.0000000000000033,48973.28266015487
75,1.759999999999999e-7,430885.22727272747,0.0758358,detritus,2.000000000000009,3.6765269648205794
75,0.027576999999999997,32635.892229031462,900.0000000000006,plant,2.000000000000007,43381.38353835912
75,0.0201,11917.081094527364,239.53333,detritus,1.000000000000004,25152.01788773562
75,4.319999999999996e-12,17554583333.333313,0.07583579999999984,plant,2.5250000000000052,7.963081372144482
75,4.319999999999996e-12,17554583333.333313,0.07583579999999984,plant,2.6250000000000004,0.6895780825838538
75,0.0018600000000000003,40.77193548387095,0.07583579999999998,plant,2.4999999999999822,0.3792690020091782
75,0.48,9351.388958333346,4488.666700000006,plant,2.583333333333349,22448.660654477622
75,0.018652075999999997,25484.205082587072,475.3333300000003,plant,0.9999999999999921,1954.4961731285869
75,0.006570000000000002,36458.64992389646,239.5333299999998,plant,2.6666666666666807,979.1778900954693
75,0.008190000000000001,14733.415140415154,120.66667000000012,plant,1.9999999999999492,2089.253970568444
75,0.026073871300000006,91867.19043136491,2395.3333000000007,plant,2.4000000000000226,169931.11463262103
75,0.00829,28894.24969843185,239.53333000000003,plant,2.0000000000000386,9361.78411825568
75,0.018652075999999997,25484.205082587072,475.3333300000003,plant,3.4000000000000496,12178.406481318389
75,0.018652075999999997,25484.205082587072,475.3333300000003,plant,2.5000000000000084,12165.455336772218
75,0.02856799489999999,8384.674207569258,239.53333000000003,plant,2.400000000000008,6130.578713179885
75,0.0201,11917.081094527364,239.53333,detritus,1.0000000000000024,6145.633213470505
75,0.0201,11917.081094527364,239.53333,detritus,2.3333333333333357,6137.305319526691
75,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,1.000000000000008,148.5265684626944
75,0.027576999999999997,9341.581390289017,257.6127900000002,animal,2.7625000000000095,6594.379363002887
75,1.1399999999999992e-6,1723.4210526315796,0.0019646999999999993,animal,2.5000000000000075,0.050292611077467145
75,0.027576999999999997,9341.581390289017,257.6127900000002,animal,3.133333333333332,6594.710860757876
75,2.499999999999999e-6,15378.120000000015,0.03844530000000002,animal,3.027777777777778,0.9841729660045757
75,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,3.4000000000000536,0.005318165926185299
75,8.280000000000009e-9,2975350.2415458914,0.024635900000000006,animal,3.2291666666666523,0.953926871762971
75,0.0018600000000000003,115.04999999999998,0.21399300000000002,animal,2.0000000000000173,8.274049373547715
75,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,2.666666666666679,0.007338625894769256
75,0.027576999999999997,9341.581390289017,257.6127900000002,animal,2.0000000000000075,7199.138219777293
75,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,2.7037037037037024,12.57757756581837
75,0.027576999999999997,9341.581390289017,257.6127900000002,animal,1.0000000000000053,7199.142306891987
75,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,1.9999999999999736,0.005304073644201047
75,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,2.999999999999942,0.00530409719505406
75,2.499999999999999e-6,15378.120000000015,0.03844530000000002,animal,3.4873456790123547,20.920853147253737
75,2.499999999999999e-6,15378.120000000015,0.03844530000000002,animal,0.9999999999999978,20.920853147253737
75,2.0999999999999987e-4,404504.3199999998,84.94590719999991,animal,1.000000000000002,2373.7666654831473
75,2.499999999999999e-6,15378.120000000015,0.03844530000000002,animal,2.0000000000000044,2.259840620663566
75,0.027576999999999997,9341.581390289017,257.6127900000002,animal,1.0000000000000022,15142.653256561214
75,2.1699999999999987e-6,11293.502304147485,0.02450690000000003,animal,2.0000000000000027,1.3812132251415628
75,0.027576999999999997,9341.581390289017,257.6127900000002,animal,0.9999999999999959,13585.46225569723
75,3.3700000000000044e-8,884495.5489614238,0.02980750000000002,animal,2.600000000000007,1.5690533851042467
75,1.1399999999999992e-6,1723.4210526315796,0.0019646999999999993,animal,2.0000000000000333,0.10342092378476257
75,4.5000000000000016e-5,71538.80999999998,3.2192464500000004,animal,2.5416666666666576,169.4598485415222
75,2.1699999999999987e-6,11293.502304147485,0.02450690000000003,animal,3.4500000000000126,1.7599026955565948
75,2.499999999999999e-6,15378.120000000015,0.03844530000000002,animal,3.112500000000006,2.7608545797910757
75,0.027576999999999997,9341.581390289017,257.6127900000002,animal,2.0000000000000036,4939.955896449303
75,7.360000000000003e-6,335929.2300000003,2.472439132800003,animal,2.4333333333333473,47.616715601004906
75,2.499999999999999e-6,15378.120000000015,0.03844530000000002,animal,3.0277777777777746,0.7404181935197497
75,2.1699999999999987e-6,11293.502304147485,0.02450690000000003,animal,2.7500000000000075,0.47201887566014533
75,2.1699999999999987e-6,11293.502304147485,0.02450690000000003,animal,3.242222222222222,0.47201887566014533
75,0.027576999999999997,9341.581390289017,257.6127900000002,animal,3.0000000000000053,4961.790332170657
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.1407407407407226,6.366325772005411e-6
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,1.0000000000000013,3.669396874149816e-5
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.3333333333333317,3.7539019777090766e-5
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,1.000000000000004,3.753887406109849e-5
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.899166666666674,3.753887406109849e-5
75,0.359,0.04000000000000001,0.014360000000000003,animal,3.1833333333333402,1.623669372040285
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,1.0000000000000027,0.0063863713719257195
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,1.9999999999999996,13379.517845255257
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.6666666666666616,6.855239928247209e-6
75,0.026073871300000006,8081.740000000004,210.72224864006216,animal,2.4333333333333416,4351.058953757201
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.564102564102568,7.104686203019353e-4
75,0.359,0.04000000000000001,0.014360000000000003,animal,1.0000000000000009,0.2965038566067853
75,0.364,0.14,0.050960000000000005,animal,3.631944444444456,1.0769438613350246
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.4166666666666723,0.005136707708362487
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.416666666666671,0.005136707708362487
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.499999999999997,0.005136707536290041
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.000000000000005,0.005130342121086012
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.391616215574556,1.6181324638492347e-5
75,0.359,0.04000000000000001,0.014360000000000003,animal,3.6354938271605053,0.700024568067188
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.564102564102575,1.618441201938066e-5
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.600000000000005,1.618441201938066e-5
75,0.78,0.08999999999999998,0.07019999999999998,animal,3.290476190476211,3.32746700069853
75,0.006570000000000002,2020.4299999999992,13.274225099999999,animal,0.9999999999999973,630.7191576595716
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.03333333333333,1.5774817902542018e-5
75,0.0201,13132.82000000001,263.9696820000002,animal,3.2119953286619976,12528.236380242668
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.500000000000002,4.725509542601871e-6
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.91361479955231,4.725509542601871e-6
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.5490196078431393,4.725509542601871e-6
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,1.0000000000000013,9.021653712689008e-5
75,0.364,0.14,0.050960000000000005,animal,1.0000000000000004,13.847694990576331
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,1,4.734588571054785e-6
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.4547453703703903,1.7482545925457448e-7
75,5.050170799999998e-4,2839.510000000001,1.4340010488308,animal,3.5213728632478687,4.6851452669445965
75,0.153,1010.2200000000003,154.56366000000003,animal,2.999999999999988,424.4483654737376
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,1.0000000000000009,9.1170756009065e-7
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.792753623188407,9.115896074201117e-7
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,4.488059116809136,9.216885088536662e-7
75,0.78,0.08999999999999998,0.07019999999999998,animal,2.1250000000000013,0.0024969386748304595
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.882222222222218,1.1808883761306444e-8
75,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.3333333333333433,1.1808883761306444e-8
75,3.2199999999999973e-7,119.87577639751557,3.859999999999998e-5,animal,1.0000000000000007,1.3729605818868334e-6
75,4.3430620000000005e-5,762.4021945806898,0.0331116,para,2.000000000000003,0.001177744082984562
75,0.0201,12760.957213930353,256.4952400000001,animal,3.189351851851864,9.12326046532651
75,1.0499999999999995e-7,181.90476190476187,1.9099999999999987e-5,animal,2.9952236467236526,6.773028867765216e-7
75,0.359,0.09223286908077995,0.0331116,animal,2.894252873563225,452.5267725803627
75,2.3820000000000015e-6,2.8673383711167046,6.829999999999995e-6,para,2.0000000000000058,3968.1942663158325
75,3.0899999999999995e-9,18284.78964401296,5.650000000000003e-5,animal,2.3333333333333295,1.168411858382171
75,2.6400000000000014e-7,72.34848484848476,1.9099999999999987e-5,animal,2.902638888888895,1.1584731308273335
75,0.0209,2.248923444976077,0.0470025,animal,3.177634479717808,1879.221226629292
75,2.459999999999998e-4,134.6000000000001,0.0331116,para,3.1083333333333383,1323.888769961
75,5.760000000000008e-9,87673.6111111109,5.049999999999996e-4,animal,2.0000000000000004,20.191226906289778
75,2.969999999999998e-10,190235.69023569048,5.650000000000003e-5,animal,3.175482747704977,2.259684499189126
75,2.3820000000000015e-6,2.8673383711167046,6.829999999999995e-6,para,3.692306802649072,8.220769246894717e-5
75,1.759999999999999e-7,321.02272727272765,5.650000000000004e-5,animal,3.3684207818930116,0.227838269774474
75,0.738,0.04486666666666666,0.03311159999999999,animal,2.0000000000000093,133.90325709596584
75,9.740000000000008e-7,239.219712525667,2.3299999999999984e-4,animal,2.488888888888889,0.9422516249097002
75,0.3400000000000001,0.010672647058823521,0.003628699999999998,animal,3.3946180555555667,15.318125783374686
75,3.6916900000000026e-5,6.3114725234242215,2.329999999999998e-4,animal,1.000000000000006,0.9835818082305788
75,2.3820000000000015e-6,2.8673383711167046,6.829999999999995e-6,para,3.560058922558921,0.8369068274030105
75,2.969999999999998e-10,190235.69023569048,5.650000000000003e-5,animal,3.5450735684836663,6.923167752308953
75,8.520000000000001e-8,2734.320000000001,2.3296406400000012e-4,para,3.3803710275462815,28.504680514091227
75,1.6224199999999986e-6,15105.150000000009,0.024506897462999992,animal,3.0291666666666717,2899.8404475757275
75,1.6224199999999986e-6,15105.150000000009,0.024506897462999992,animal,3.8728178899290087,2899.577857180958
75,1.92876e-6,52750.12000000002,0.10174232145120002,animal,3.0000000000000058,12037.826610385358
75,5.200000000000002e-8,367.3076923076919,1.9099999999999987e-5,animal,3.1805261610817204,2.2598510136083427
75,0.10450000000000001,0.31685741626794256,0.0331116,animal,2.5416666666666607,3917.6587865023057
75,5.367979999999997e-5,1970.748773281571,0.1057894,animal,3.46674115622033,12623.857290096244
75,1.699999999999998e-9,33235.29411764712,5.650000000000004e-5,animal,3.6309109889549758,6.742036996213863
75,2.499999999999999e-6,22.600000000000023,5.650000000000003e-5,animal,2.5543333333333327,6.714393779363428
75,1.699999999999998e-9,33235.29411764712,5.650000000000004e-5,animal,3.767853408628931,6.7368755151879816
75,2.5900000000000014e-10,899613.8996138984,2.329999999999998e-4,animal,2.564102564102563,27.68944691312702
75,8.280000000000009e-9,3526014.4927536165,0.029195399999999976,animal,3.000000000000011,3469.5462280651623
75,1.1999999999999997e-10,1941666.6666666653,2.3299999999999978e-4,para,3.666610631270184,27.689439813778293
75,1.4799999999999982e-10,129054.05405405413,1.9099999999999987e-5,para,3.450534188034209,2.2697144293335616
75,4.610429999999998e-6,7181.889758655928,0.03311160000000003,animal,2.4999999999999987,17.185268931373656
75,0.7545,0.31843631544068923,0.2402602,animal,3.231944444444452,124.69757276922944
75,2.6400000000000014e-7,72.34848484848476,1.9099999999999987e-5,animal,3.547489711934155,0.009913101045833976
75,5.669999999999996e-8,120.45855379188713,6.829999999999995e-6,para,4.767853408628931,0.003544957480986708
75,2.4,0.031598249999999994,0.07583579999999998,animal,3.630910988954976,39.36086186480409
75,1.92876e-6,52750.12000000002,0.10174232145120002,animal,3.842178905615792,52.79517390475005
75,0.027576999999999997,5506.752003481165,151.85970000000006,animal,3.292363449307901,78801.66843554881
75,2.1999999999999994e-9,3104.5454545454527,6.829999999999994e-6,animal,3.4000000000000106,0.003544162114206717
75,0.48,4.8541666666666617e-4,2.3299999999999975e-4,animal,2.3333333333333295,0.12090626246122471
75,8.520000000000001e-8,2734.320000000001,2.3296406400000012e-4,para,3.8749376366495367,0.12088761487561202
75,1.0339999999999994e-8,9262882.01160542,0.09577819999999998,animal,3.894252873563228,49.70036131872826
75,3.645000000000005e-8,1215.3635116598055,4.429999999999997e-5,para,4.148752679419348,0.022987745436719952
75,9.240000000000014e-11,206709.95670995628,1.909999999999999e-5,para,4.209635665760663,0.009911194985132078
75,1.31495447,0.06569999339977148,0.0863925,animal,4.548826072587655,44.82869458496397
75,0.27,2.63,0.7101000000000001,animal,3.9604371206490834,368.46781867387705
75,0.0441,0.010000000000000004,4.4100000000000015e-4,animal,3.2679947624392085,0.2288329925858045
75,0.04695,0.15,0.007042499999999999,animal,2.0000000000000027,3.654322789763101
75,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,1.0000000000000007,0.013551998338692648
75,0.95,0.0027678947368421033,0.002629499999999998,animal,3.6179861111111102,1.3643916760848034
75,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,4.235793154644336,2.172693797016691e-7
75,0.0242,0.010000000000000004,2.4200000000000008e-4,animal,3.181872209088529,2.013217057388058e-6
75,0.04695,0.15,0.007042499999999999,animal,4.48805911680913,5.858711209361733e-5
75,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,2.2500000000000004,2.172693797016691e-7
75,2.2199999999999992e-7,86.04999999999997,1.9103099999999987e-5,para,3.1818009768009836,1.589201932602883e-7
75,5.760000000000008e-9,21417.080000000016,1.2336238080000027e-4,para,3.8653626401890313,1.0262613606056263e-6
75,0.4672,0.06097217465753425,0.028486200000000003,animal,2.993772401232576,2.369789410750731e-4
75,0.4672,0.06097217465753425,0.028486200000000003,animal,3.4412698412698406,2.369789410750731e-4
75,0.401,0.23,0.09223,animal,4.478098459793976,7.67268633069837e-4
75,1.31495447,0.06569999339977148,0.0863925,animal,2.0000000000000058,7.187060108694122e-4
75,1.31495447,0.06569999339977148,0.0863925,animal,3.576967373068224,7.187060108694122e-4
75,0.95,0.0027678947368421033,0.002629499999999998,animal,3.2823373090604746,6.283318903666734e-4
75,0.4672,0.06097217465753425,0.028486200000000003,animal,4.548826072587656,0.006806916864561
75,0.3995,0.0034598247809762206,0.0013822,animal,3.0693055555555557,3.3028345269626037e-4
75,0.4672,0.06097217465753425,0.028486200000000003,animal,3.515391218542263,0.006806916864561
75,0.0441,0.010000000000000004,4.4100000000000015e-4,animal,3.2549549897119303,1.8863835232608784e-7
75,0.4672,0.06097217465753425,0.028486200000000003,animal,4.235793154644336,1.2185010956987306e-5
75,2.2199999999999992e-7,86.04999999999997,1.9103099999999987e-5,para,3.190325854700858,3.509935224787726e-6
75,2.2199999999999992e-7,86.04999999999997,1.9103099999999987e-5,para,2.444444444444446,0.004299078946351433
75,0.0441,0.010000000000000004,4.4100000000000015e-4,animal,1.0000000000000022,0.09924534841680063
75,0.3995,0.0034598247809762206,0.0013822,animal,2.4523809523809437,0.3110586695887127
75,0.3995,0.0034598247809762206,0.0013822,animal,2.3333333333333517,0.3110586695887127
75,0.3995,0.0034598247809762206,0.0013822,animal,3.33275462962964,0.3110586695887127
75,0.401,0.23,0.09223,animal,2.296296296296299,20.755998477909834
75,2.2199999999999992e-7,86.04999999999997,1.9103099999999987e-5,para,3.468477267331439,0.004299077464202093
75,0.401,0.23,0.09223,animal,1.999999999999967,20.76216454975271
75,0.95,0.0027678947368421033,0.002629499999999998,animal,3.7997721412124985,0.591934421376718
75,0.4672,0.06097217465753425,0.028486200000000003,animal,4.400000000000049,6.412611642601818
75,0.0441,0.010000000000000004,4.4100000000000015e-4,animal,3.0100000000000087,0.0992747974242757
75,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,4.2357931546443375,0.0058792741141265505
75,1.31495447,0.06569999339977148,0.0863925,animal,1.000000000000002,19.448067883167198
75,2.2199999999999992e-7,86.04999999999997,1.9103099999999987e-5,para,3.3853774928774936,1.2838342675851342e-6
75,5.760000000000008e-9,21417.080000000016,1.2336238080000027e-4,para,4.043508708490301,8.290636169099616e-6
75,0.04695,0.15,0.007042499999999999,animal,3.782510407265587,4.7329505836583136e-4
75,0.95,0.0027678947368421033,0.002629499999999998,animal,4.219271885258795,1.7671698345373842e-4
